"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"508",0.0862068965517241,0.189655172413793,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241
"509",0.0833333333333333,0.1,0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.15,0.0833333333333333,0.116666666666667
"510",0.0793650793650794,0.126984126984127,0.158730158730159,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794
"511",0.114754098360656,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656,0.147540983606557,0.0819672131147541,0.0819672131147541
"512",0.0833333333333333,0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.116666666666667,0.1,0.0833333333333333
"513",0.126984126984127,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.126984126984127,0.0952380952380952,0.0793650793650794
"514",0.0923076923076923,0.153846153846154,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.123076923076923,0.0769230769230769,0.107692307692308,0.0923076923076923,0.0923076923076923
"515",0.147540983606557,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.131147540983607,0.0819672131147541,0.114754098360656
"516",0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452,0.0967741935483871,0.0967741935483871
"517",0.0819672131147541,0.131147540983607,0.114754098360656,0.114754098360656,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049
"518",0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.129032258064516,0.129032258064516,0.145161290322581
"519",0.0967741935483871,0.0967741935483871,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0806451612903226,0.112903225806452,0.112903225806452,0.0806451612903226,0.112903225806452
"520",0.129032258064516,0.112903225806452,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452
"521",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.126984126984127,0.126984126984127,0.0793650793650794,0.111111111111111
"522",0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.152542372881356,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644
"523",0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656
"524",0.0793650793650794,0.111111111111111,0.0952380952380952,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.126984126984127,0.0793650793650794,0.111111111111111
"525",0.087719298245614,0.087719298245614,0.087719298245614,0.175438596491228,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614
"526",0.112903225806452,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.129032258064516
"527",0.1,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333
"528",0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.129032258064516,0.0967741935483871,0.112903225806452,0.112903225806452
"529",0.135593220338983,0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644
"530",0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857
"531",0.0952380952380952,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.142857142857143,0.0793650793650794,0.0793650793650794,0.111111111111111,0.126984126984127
"532",0.0833333333333333,0.116666666666667,0.1,0.0833333333333333,0.116666666666667,0.1,0.1,0.1,0.116666666666667,0.0833333333333333
"533",0.158730158730159,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.142857142857143
"534",0.129032258064516,0.0806451612903226,0.0967741935483871,0.112903225806452,0.129032258064516,0.129032258064516,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226
"535",0.131147540983607,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541
"536",0.0793650793650794,0.0952380952380952,0.174603174603175,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.111111111111111
"537",0.140350877192982,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737
"538",0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.120689655172414,0.0862068965517241,0.0862068965517241,0.137931034482759,0.0862068965517241
"539",0.11864406779661,0.101694915254237,0.101694915254237,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237
"540",0.155172413793103,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241
"541",0.129032258064516,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.129032258064516,0.0967741935483871,0.0806451612903226,0.145161290322581
"542",0.109375,0.09375,0.109375,0.078125,0.078125,0.078125,0.109375,0.109375,0.09375,0.140625
"543",0.0967741935483871,0.145161290322581,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871
"544",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.111111111111111,0.0925925925925926,0.111111111111111,0.111111111111111,0.0925925925925926
"545",0.11864406779661,0.135593220338983,0.101694915254237,0.0847457627118644,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644
"546",0.111111111111111,0.111111111111111,0.0793650793650794,0.126984126984127,0.0952380952380952,0.111111111111111,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794
"547",0.116666666666667,0.116666666666667,0.1,0.1,0.116666666666667,0.1,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333
"548",0.0952380952380952,0.0793650793650794,0.111111111111111,0.111111111111111,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.158730158730159
"549",0.15,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667
"550",0.107692307692308,0.0769230769230769,0.107692307692308,0.0769230769230769,0.0769230769230769,0.107692307692308,0.123076923076923,0.123076923076923,0.0769230769230769,0.123076923076923
"551",0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727,0.109090909090909,0.0909090909090909,0.0909090909090909
"552",0.116666666666667,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.116666666666667,0.0833333333333333,0.116666666666667,0.1,0.1
"553",0.123076923076923,0.107692307692308,0.153846153846154,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0923076923076923
"554",0.0847457627118644,0.101694915254237,0.152542372881356,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644
"555",0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.11864406779661,0.11864406779661,0.0847457627118644
"556",0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.137931034482759,0.103448275862069,0.103448275862069,0.103448275862069
"557",0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333,0.116666666666667,0.1,0.0833333333333333
"558",0.0806451612903226,0.0806451612903226,0.129032258064516,0.0967741935483871,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.129032258064516
"559",0.129032258064516,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871,0.112903225806452,0.0806451612903226
"560",0.107692307692308,0.0769230769230769,0.138461538461538,0.0769230769230769,0.107692307692308,0.0923076923076923,0.0923076923076923,0.107692307692308,0.107692307692308,0.0923076923076923
"561",0.11864406779661,0.0847457627118644,0.135593220338983,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644
"562",0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.137931034482759,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241
"563",0.0833333333333333,0.1,0.1,0.0833333333333333,0.15,0.1,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667
"564",0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.152542372881356,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661
"565",0.114754098360656,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.114754098360656,0.0983606557377049
"566",0.1,0.15,0.1,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333,0.0833333333333333,0.1
"567",0.114754098360656,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0983606557377049,0.114754098360656
"568",0.107142857142857,0.0892857142857143,0.0892857142857143,0.160714285714286,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143
"569",0.1,0.0833333333333333,0.116666666666667,0.133333333333333,0.1,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667
"570",0.0806451612903226,0.0806451612903226,0.0806451612903226,0.161290322580645,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452
"571",0.0833333333333333,0.1,0.1,0.1,0.1,0.133333333333333,0.1,0.1,0.0833333333333333,0.1
"572",0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0967741935483871,0.0806451612903226,0.112903225806452
"573",0.131147540983607,0.131147540983607,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.131147540983607
"574",0.17741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226
"575",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0983606557377049,0.131147540983607
"576",0.131147540983607,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.147540983606557,0.0819672131147541,0.0983606557377049,0.0819672131147541
"577",0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0952380952380952,0.126984126984127,0.0793650793650794,0.126984126984127,0.0952380952380952
"578",0.125,0.109375,0.09375,0.09375,0.078125,0.09375,0.09375,0.09375,0.078125,0.140625
"579",0.121212121212121,0.0909090909090909,0.0757575757575758,0.0909090909090909,0.121212121212121,0.0757575757575758,0.0757575757575758,0.121212121212121,0.0909090909090909,0.136363636363636
"580",0.135593220338983,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237
"581",0.142857142857143,0.0952380952380952,0.111111111111111,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0952380952380952,0.0793650793650794
"582",0.160714285714286,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143
"583",0.135593220338983,0.0847457627118644,0.11864406779661,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237
"584",0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333
"585",0.152542372881356,0.0847457627118644,0.0847457627118644,0.101694915254237,0.11864406779661,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644
"586",0.0806451612903226,0.112903225806452,0.129032258064516,0.129032258064516,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871
"587",0.152542372881356,0.0847457627118644,0.101694915254237,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237
"588",0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.116666666666667,0.1,0.116666666666667,0.0833333333333333
"589",0.15,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.116666666666667
"590",0.116666666666667,0.1,0.0833333333333333,0.116666666666667,0.133333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1
"591",0.109375,0.109375,0.109375,0.09375,0.125,0.09375,0.109375,0.078125,0.09375,0.078125
"592",0.137931034482759,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241
"593",0.129032258064516,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0806451612903226,0.112903225806452,0.129032258064516,0.0806451612903226
"594",0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069
"595",0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926
"596",0.112903225806452,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871
"597",0.0806451612903226,0.112903225806452,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.0967741935483871
"598",0.1,0.1,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333
"599",0.105263157894737,0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737
"600",0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.137931034482759,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069
"601",0.145161290322581,0.129032258064516,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226
"602",0.0847457627118644,0.135593220338983,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661,0.0847457627118644,0.0847457627118644
"603",0.11864406779661,0.135593220338983,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644
"604",0.129032258064516,0.145161290322581,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452
"605",0.09375,0.109375,0.09375,0.109375,0.109375,0.078125,0.109375,0.140625,0.078125,0.078125
"606",0.0952380952380952,0.0952380952380952,0.0952380952380952,0.158730158730159,0.111111111111111,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952
"607",0.0819672131147541,0.131147540983607,0.114754098360656,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541
"608",0.0806451612903226,0.145161290322581,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0967741935483871
"609",0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.147540983606557,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0983606557377049
"610",0.112903225806452,0.145161290322581,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871
"611",0.0923076923076923,0.123076923076923,0.138461538461538,0.107692307692308,0.107692307692308,0.0769230769230769,0.0769230769230769,0.107692307692308,0.0923076923076923,0.0769230769230769
"612",0.0847457627118644,0.169491525423729,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237
"613",0.0806451612903226,0.17741935483871,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226
"614",0.166666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1,0.1
"615",0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.137931034482759,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241
"616",0.101694915254237,0.11864406779661,0.11864406779661,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644
"617",0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.109090909090909
"618",0.112903225806452,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.161290322580645
"619",0.0862068965517241,0.172413793103448,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069
"620",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.126984126984127,0.158730158730159,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952
"621",0.107692307692308,0.107692307692308,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.123076923076923,0.0923076923076923,0.107692307692308
"622",0.116666666666667,0.1,0.1,0.1,0.116666666666667,0.1,0.1,0.0833333333333333,0.1,0.0833333333333333
"623",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.163636363636364,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"624",0.109375,0.078125,0.078125,0.15625,0.140625,0.09375,0.109375,0.078125,0.078125,0.078125
"625",0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.115384615384615,0.0961538461538462,0.115384615384615,0.0961538461538462
"626",0.105263157894737,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.140350877192982,0.087719298245614,0.087719298245614,0.087719298245614
"627",0.0862068965517241,0.155172413793103,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241
"628",0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.1,0.133333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1
"629",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.169491525423729,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237
"630",0.0833333333333333,0.0833333333333333,0.1,0.1,0.0833333333333333,0.0833333333333333,0.15,0.15,0.0833333333333333,0.0833333333333333
"631",0.0793650793650794,0.111111111111111,0.0793650793650794,0.142857142857143,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0793650793650794,0.111111111111111
"632",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.160714285714286,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143
"633",0.103448275862069,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.0862068965517241
"634",0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.126984126984127,0.0952380952380952,0.126984126984127,0.0952380952380952,0.111111111111111,0.0952380952380952
"635",0.103448275862069,0.0862068965517241,0.0862068965517241,0.155172413793103,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069
"636",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.114754098360656,0.131147540983607,0.0983606557377049,0.0819672131147541
"637",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.160714285714286,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857
"638",0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.114754098360656,0.114754098360656,0.0983606557377049,0.0819672131147541
"639",0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.137931034482759,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069
"640",0.078125,0.109375,0.109375,0.09375,0.09375,0.125,0.09375,0.078125,0.09375,0.125
"641",0.0819672131147541,0.163934426229508,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.147540983606557,0.0983606557377049
"642",0.123076923076923,0.0923076923076923,0.0769230769230769,0.123076923076923,0.123076923076923,0.0769230769230769,0.0769230769230769,0.107692307692308,0.0923076923076923,0.107692307692308
"643",0.0967741935483871,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.129032258064516,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226
"644",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.107142857142857
"645",0.11864406779661,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644,0.101694915254237
"646",0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143
"647",0.09375,0.140625,0.078125,0.109375,0.09375,0.09375,0.109375,0.09375,0.078125,0.109375
"648",0.0793650793650794,0.0793650793650794,0.111111111111111,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794,0.142857142857143
"649",0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094
"650",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.180327868852459,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541
"651",0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.125,0.107142857142857,0.0892857142857143,0.0892857142857143
"652",0.0819672131147541,0.0819672131147541,0.131147540983607,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541
"653",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0983606557377049
"654",0.0819672131147541,0.163934426229508,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049
"655",0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.109090909090909
"656",0.116666666666667,0.133333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1,0.1
"657",0.0967741935483871,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0967741935483871,0.112903225806452
"658",0.0952380952380952,0.111111111111111,0.0952380952380952,0.0952380952380952,0.111111111111111,0.126984126984127,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0793650793650794
"659",0.0983606557377049,0.131147540983607,0.0983606557377049,0.0983606557377049,0.114754098360656,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541
"660",0.116666666666667,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.1,0.1,0.1,0.1,0.1
"661",0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.140350877192982,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614
"662",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.107142857142857,0.107142857142857,0.125,0.0892857142857143
"663",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.145454545454545,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909
"664",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.131147540983607,0.114754098360656,0.0819672131147541,0.0983606557377049
"665",0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.105263157894737,0.12280701754386,0.087719298245614,0.105263157894737
"666",0.087719298245614,0.12280701754386,0.105263157894737,0.105263157894737,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614
"667",0.11864406779661,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644
"668",0.105263157894737,0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737
"669",0.0793650793650794,0.111111111111111,0.111111111111111,0.0793650793650794,0.0952380952380952,0.126984126984127,0.126984126984127,0.0952380952380952,0.0793650793650794,0.0952380952380952
"670",0.0833333333333333,0.0833333333333333,0.15,0.133333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1,0.1
"671",0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.135593220338983,0.135593220338983,0.101694915254237,0.0847457627118644,0.0847457627118644
"672",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.142857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857
