"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1908",0.0943396226415094,0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094
"1909",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.132075471698113,0.113207547169811,0.0943396226415094
"1910",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094,0.132075471698113,0.0943396226415094,0.0943396226415094
"1911",0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.169230769230769,0.123076923076923
"1912",0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.172413793103448,0.0862068965517241,0.0862068965517241
"1913",0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.132075471698113,0.0943396226415094,0.0943396226415094
"1914",0.11864406779661,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644,0.11864406779661
"1915",0.133333333333333,0.1,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333
"1916",0.0806451612903226,0.129032258064516,0.0967741935483871,0.129032258064516,0.0806451612903226,0.112903225806452,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871
"1917",0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.166666666666667,0.1,0.0833333333333333
