user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
MartinOMalley,Goal 11: Reduce deaths from drug overdoses by 25 percent by 2020. http://t.co/EqJXZYymGX http://t.co/GOCkrB60bz,Tue Oct 06 12:52:05 +0000 2015,26,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @SEIU1107: @MartinOMalley with @MiFamiliaVotaNV ! http://t.co/gLIHuj8DwT,Tue Oct 06 01:02:09 +0000 2015,0,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @NVAFLCIO: .@MartinOMalley with #FightFor15 at @SEIU1107 http://t.co/y2ptUhFs1L,Tue Oct 06 00:52:09 +0000 2015,0,13,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @Jose_Aristimuno: .@MartinOMalley chats with @SEIU members on the need to raise the #minimumwage to $15 an hour. #Vegas http://t.co/xQCh…,Tue Oct 06 00:31:52 +0000 2015,0,16,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @SEIU1107: ""Concentrated wealth at the top with low wages only helps a few."" -@MartinOMalley http://t.co/bEmjXWNTDN",Tue Oct 06 00:23:54 +0000 2015,0,12,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @BShepherd1107: @MartinOMalley visiting @SEIU1107 members tonight http://t.co/KtXGIfW6IK,Tue Oct 06 00:23:43 +0000 2015,0,10,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"We must revise federal law to establish a comprehensive, centralized firearm registration system. http://t.co/LFrD59d5WX",Mon Oct 05 22:10:56 +0000 2015,86,71,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @Culinary226: We finish the meeting with @MartinOMalley with a union hand clap. #Vegas #1u http://t.co/9fxlxMtFus,Mon Oct 05 21:12:27 +0000 2015,0,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @jgillanNews3LV: I am with you to remove excise tax says @MartinOMalley to @Culinary226 on Cadillac tax @News3LV http://t.co/7ZCdfJhzlQ,Mon Oct 05 20:50:31 +0000 2015,0,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @ydc226: Great to have @MartinOMalley at the Culinary Health Fund to meet with workers on why healthcare matters to them. http://t.co/X2…,Mon Oct 05 20:35:22 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @Culinary226: .@MartinOMalley learns about the Culinary Health Fund and how it supports 125,000 Nevadans. #Vegas http://t.co/9nuAzU7m28",Mon Oct 05 20:35:16 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @GabiDomenzain: .@culinary226 members talking to @MartinOMalley about health clinic/care. Thank you for having us! w/ @ydc226 http://t.c…,Mon Oct 05 20:35:10 +0000 2015,0,2,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: BREAKING: @MartinOMalley rolls out endorsements from 24 more key Iowa Democratic leaders #iacaucus #polkcountydems http:/…,Mon Oct 05 20:07:33 +0000 2015,0,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"We must enact comprehensive requirements for gun purchases, including fingerprint licensing. Read my full plan: http://t.co/LFrD59uHlx",Mon Oct 05 18:38:35 +0000 2015,40,54,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,We must use administrative action to require the responsible storage of guns at home. http://t.co/LFrD59uHlx,Mon Oct 05 17:34:32 +0000 2015,29,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @KRogers91: &amp Strong gun violence prevention plan by @MartinOMalley makes me proud to be a dem in this election cycle: https://t.co/fflr…,Mon Oct 05 16:29:17 +0000 2015,0,24,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"RT @omalleyfornh: ""O’Malley urged supporters of Clinton&amp Sanders to back his “commonsense provisions” to address issue.” https://t.co/pcZXk…",Mon Oct 05 14:33:23 +0000 2015,0,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley Lays Out Gun Control Plan at N.H Event http://t.co/pgKiAQLV1m #nhpolitics,Mon Oct 05 14:33:09 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,It doesn't matter who you support in this race—meaningful gun reform is something we should all fight for. http://t.co/yrkKrl4gk8,Mon Oct 05 01:14:08 +0000 2015,195,214,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,I'm calling on @BernieSanders and @HillaryClinton to back meaningful gun safety reforms: http://t.co/HwFWCdG61P,Mon Oct 05 01:02:01 +0000 2015,86,78,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,My plan will not stop every senseless gun death. But it will ensure fewer families are torn apart by gun violence. http://t.co/rj13qtLL8s,Mon Oct 05 00:47:59 +0000 2015,77,71,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @elraymer: Huge applause tonight for @MartinOMalley's urgent call for gun reform at @SCDCNHDems Fall Social #nhpolitics,Mon Oct 05 00:28:26 +0000 2015,0,15,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"Goal: Cut deaths from gun violence—homicides, suicides, and accidents—in half by 2025. http://t.co/uzO88zZqT0",Mon Oct 05 00:27:42 +0000 2015,68,49,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"RT @FollowSamTaylor: ""We need to remember that our economy is not money. It is people. And it is all of our people."" - @MartinOMalley to SC…",Mon Oct 05 00:04:13 +0000 2015,0,19,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @ChairmanBuckley: At the @SCDCNHDems fall event listening to @MartinOMalley #nhpolitics http://t.co/WrYaGJuHnr,Sun Oct 04 23:57:51 +0000 2015,0,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @omalleyforia: Read how @MartinOMalley got this mom engaged in the #IACaucus again! https://t.co/l0gBUaTPEm,Sun Oct 04 18:08:56 +0000 2015,0,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley is back in the Granite State today headlining the Strafford County Dems Fall Dinner. See you there! #nhpo…,Sun Oct 04 16:46:26 +0000 2015,0,12,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,You're damn right I wear @JosABank. Great Baltimore company.  #SNL http://t.co/q1XBd8PHqx,Sun Oct 04 04:55:00 +0000 2015,238,117,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,The business of our government is now the business of special interests. http://t.co/W7mRpEYgqw http://t.co/EEW4sNn5Xt,Sat Oct 03 18:09:13 +0000 2015,29,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Today in America, big-money special interests have taken over elections—it's time we act: http://t.co/W7mRpFfRP6 http://t.co/MSMJfbsLeF",Sat Oct 03 17:25:07 +0000 2015,22,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @AVusk: People signing up to meet @MartinOMalley and learn more about his grassroots campaign! #nhpolitics http://t.co/YgMXHxdN4x,Sat Oct 03 17:00:04 +0000 2015,0,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @BobbyBauch: @lksTRIPLETHREAT doing her first canvass shift for @MartinOMalley! She knows it's about #ActionsNotWords #iacaucus http://t…,Sat Oct 03 16:59:53 +0000 2015,0,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @marveeshah24: @MartinOMalley has #real solutions to #restore the #AmericanDream   #NewLeadership #OMalley2016 http://t.co/LQa8aOy3Mm,Sat Oct 03 13:26:56 +0000 2015,0,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @MattSheaff: Spending some time talking with voters in Nashua about @MartinOMalley's record of getting things done #nhpolitics http://t.…,Sat Oct 03 00:04:26 +0000 2015,0,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @Lis_Smith: PHOTO: @MartinOMalley debate preppin'. Make sure to tune into @cnn on Oct 13 at 9 PM! http://t.co/q9wXb2gaA4,Fri Oct 02 23:33:54 +0000 2015,0,67,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,.@JebBush “stuff happens”? That “stuff” is innocent lives lost. These are preventable tragedies. We must act on gun safety now. -O’M,Fri Oct 02 20:26:29 +0000 2015,181,190,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,H.B. 318 is misguided and erodes NC's public safety. I stand with @ncnaacp and all who are fighting to #StopHB318 http://t.co/kuBYXNsN0i,Fri Oct 02 19:31:09 +0000 2015,18,35,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"This is a people's campaign. You, brothers and sisters, are part of a political revolution.",Mon Oct 12 19:02:07 +0000 2015,557,298,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @thehill: WATCH LIVE: Sanders set to speak at N.H. event presented by The Hill http://t.co/VdZyFMhFPZ http://t.co/Oyg0zd2ftQ,Mon Oct 12 18:05:38 +0000 2015,0,100,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"This is a rigged economy—heads they win, tails you lose. We are going to change that economy.",Mon Oct 12 17:17:05 +0000 2015,1126,517,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Veterans put their lives on the line to defend us. We are not going to turn our backs on them.,Mon Oct 12 14:13:47 +0000 2015,1333,542,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Join Higher Ed for Bernie—a coalition of faculty, students, staff and parents supporting Bernie 2016.
http://t.co/M4bppsZZFJ",Mon Oct 12 02:01:06 +0000 2015,613,283,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If you’re serious about climate change, you don’t encourage the excavation and transportation of some of the dirtiest oil in the world.",Sun Oct 11 23:20:04 +0000 2015,2107,926,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I have opposed Keystone from day one. The Keystone pipeline would transport millions of gallons of some of the dirtiest oil on our planet.,Sun Oct 11 21:18:06 +0000 2015,2064,809,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We need a revolution in mental health delivery in this country so people can get the help they need when they need it.,Sun Oct 11 17:52:43 +0000 2015,3039,1850,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We will no longer tolerate CEOs and managers who intimidate or threaten pro-union workers.,Sun Oct 11 15:02:06 +0000 2015,1724,584,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,It is not acceptable that Latinos make up more than 16% of our population but have only 2.2% of the nation’s wealth.,Sun Oct 11 03:02:07 +0000 2015,2925,1499,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @meetthepress: TOMORROW: @BernieSanders joins @ChuckTodd on #MTP #FeeltheBern #IfItsSunday http://t.co/PeeaZ8ibpi,Sun Oct 11 01:56:37 +0000 2015,0,288,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We need to look at mandatory minimum sentencing and give judges more flexibility when there are issues of drug abuse or addiction.,Sun Oct 11 01:23:03 +0000 2015,1409,582,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Shamefully, the #TPP would allow large corporations to continue to pad their profits by exploiting some of the world's poorest workers.",Sat Oct 10 23:02:04 +0000 2015,946,691,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"This campaign is about returning to a government of the people, by the people and for the people. #BernieInBoulder http://t.co/A7qVuBEMbF",Sat Oct 10 20:38:28 +0000 2015,1859,1064,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Watch #BernieInBoulder live here: https://t.co/VF7jo45ekr,Sat Oct 10 20:20:44 +0000 2015,269,127,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @People4Bernie: This is what thousands of political revolutionaries look like. #FeelTheBern  #BernieInBoulder http://t.co/j8QYQpwr48,Sat Oct 10 20:15:47 +0000 2015,0,365,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @maryaliceparks: Crowd in Boulder swollen now to several 1000s for @BernieSanders - mostly young students #bernieinboulder http://t.co/T…,Sat Oct 10 20:09:05 +0000 2015,0,315,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Jason Simcakoski Memorial Opioid Safety Act — very important bipartisan work indeed. https://t.co/kpPqLekokv,Sat Oct 10 19:25:03 +0000 2015,196,94,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Join other #Bernie2016 supporters in thanking @standwithraul for his endorsement: http://t.co/LjgUDL06jq,Sat Oct 10 18:41:06 +0000 2015,316,134,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I’m excited to be speaking in Boulder in a couple of hours to discuss rebuilding our middle class. #BernieInBoulder  https://t.co/GcJqxQdIb3,Sat Oct 10 18:32:43 +0000 2015,766,266,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Five major reasons I opposed the war in Iraq:
https://t.co/KltAZn7YxK",Sat Oct 10 17:47:05 +0000 2015,686,342,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Right now a billionaire pays the same amount of money into Social Security as someone who makes $118,500 a year.
https://t.co/KFfAjLfKWK",Sat Oct 10 16:58:02 +0000 2015,936,825,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @icaito: Casi 50% de los fondos de la contienda presidencial han provenido de sólo 158 familias. Eso ES una oligarquía.

http://t.co/45t…",Sat Oct 10 16:14:16 +0000 2015,0,125,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @NBCNewsPR: SUNDAY on @MeetThePress, @BernieSanders joins @ChuckTodd ahead of the 1st Dem debate. PREVIEW: http://t.co/HGoD5zsiF6 http:/…",Sat Oct 10 15:05:03 +0000 2015,0,225,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"At a time when millions cannot afford the prescription drugs they need, we need a leader at the FDA who will stand up to big pharma.",Sat Oct 10 14:58:03 +0000 2015,1316,560,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We will no longer tolerate CEOs who threaten to move plants to China if their workers vote in favor of a union.,Sat Oct 10 13:09:03 +0000 2015,2266,890,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,These are American kids who deserve the right to legally be in the country they know as home. #BernieInTucson http://t.co/JG7HGFHiHA,Sat Oct 10 03:01:50 +0000 2015,2768,1171,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"""Nuestra misión y la misión de la campaña es muy sencilla: justicia e igualdad."" - Rep. Raúl Grijalva
#BernieInTucson",Sat Oct 10 02:38:26 +0000 2015,554,267,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @bernie16info: ""Don't give up"" - says ten year old Dreamer Bobby DeLarosa #BernieInTucson http://t.co/awOPdNR73V",Sat Oct 10 02:28:17 +0000 2015,0,293,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @SamKVOA: The backdrop crowd is on stage for @BernieSanders rally in Tucson. #BernieInTucson http://t.co/9IJxyMlvYq,Sat Oct 10 02:02:30 +0000 2015,0,192,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @SamKVOA: Huge crowd for @BernieSanders rally. #BernieInTucson http://t.co/MDQmqiqAVR,Sat Oct 10 01:34:36 +0000 2015,0,447,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,We want police departments that look like the communities they are serving.,Sat Oct 10 01:33:04 +0000 2015,2033,707,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @danmericaCNN: Not your usual opening band for Bernie Sanders: Mariachi Rayos Del Sol from Tucson. http://t.co/PxUyMMG5vy,Sat Oct 10 01:32:09 +0000 2015,0,595,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @maryaliceparks: Crowds all lined up to see @BernieSanders in Tucson, AZ http://t.co/8YgdYkqxWP",Sat Oct 10 01:19:14 +0000 2015,0,189,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Me entusiasma mucho estar en Tucson con @standwithraul para conversar hoy sobre los graves problemas que afectan al país. #BernieInTucson,Sat Oct 10 00:14:08 +0000 2015,559,196,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We will not tolerate CEOs who fire workers for exercising their constitutional right to form a union.,Fri Oct 09 23:12:04 +0000 2015,1580,607,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If we are serious about rebuilding the middle class, we have got to substantially increase the number of union jobs in this country.",Fri Oct 09 22:39:06 +0000 2015,1379,612,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Millions of Americans who today want to join unions are unable to because of the coercive and often illegal behavior of their employers.,Fri Oct 09 21:11:02 +0000 2015,948,421,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"I'm going to do all I can to defeat the #TPP in the Senate. We need trade policies that benefit American workers, not just corporate CEOs.",Fri Oct 09 20:00:10 +0000 2015,1150,566,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I’m excited to be speaking in Tucson with @standwithraul today where we will discuss the major issues facing our country. #BernieInTucson,Fri Oct 09 19:01:02 +0000 2015,721,315,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"My view is that a woman has the right to make decisions regarding her own body, not the United States government.",Fri Oct 09 18:11:04 +0000 2015,6573,4838,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @standwithraul: Less than 12 hours until my endorsement rally with @BernieSanders in Tucson. Be there! #BernieInTucson http://t.co/8JzXB…,Fri Oct 09 17:31:58 +0000 2015,0,305,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Social Security has not contributed one dime to the national debt or deficit. https://t.co/KFfAjLfKWK,Fri Oct 09 16:59:03 +0000 2015,832,633,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Drug abuse or addiction are illnesses, not crimes, which means more mental health counseling rather than simply sentencing people to jail.",Fri Oct 09 15:35:02 +0000 2015,5148,3272,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We need to take a hard look at the war on drugs and the number of non-violent offenders whose lives are destroyed by being sent to prison.,Fri Oct 09 14:06:03 +0000 2015,2840,1784,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @NBCNewsPR: TUNE IN SUNDAY: @BernieSanders joins @MeetThePress with @ChuckTodd #FeeltheBern #IfItsSunday http://t.co/in3XDGb0sh,Fri Oct 09 13:16:09 +0000 2015,0,302,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Today we have a middle class which has all but disappeared over the past 10 years. Together, we can rebuild America for working families.",Fri Oct 09 12:54:07 +0000 2015,1247,485,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Three major drug companies made $45 billion in profit last year. That's obscene when millions of people can't afford drugs.,Fri Oct 09 01:02:07 +0000 2015,2654,1702,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Higher education must be a right for all - not just wealthy families.,Thu Oct 08 23:48:07 +0000 2015,3037,1957,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We need to move away from using war as a means to end problems.,Thu Oct 08 22:18:04 +0000 2015,3487,2154,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Repealing Glass-Steagall and allowing commercial banks to merge with investment banks in 1999 was a huge mistake.,Thu Oct 08 20:27:03 +0000 2015,1073,593,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Many Republicans claim Social Security is “going broke.” They are dead wrong. https://t.co/KFfAjLfKWK,Thu Oct 08 19:25:06 +0000 2015,980,779,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,La clase media está desapareciendo y la brecha entre los súper ricos y todos los demás está creciendo. ¡Esto debe cambiar!,Thu Oct 08 18:38:07 +0000 2015,663,406,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,It’s WRONG to profit from the imprisonment of human beings and the suffering of their friends and families. Plain and simple.,Thu Oct 08 17:51:02 +0000 2015,2675,1509,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,If the environment were a bank it would have been saved by now.,Thu Oct 08 16:34:07 +0000 2015,8225,7258,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @coloradodems: ICYMI: @BernieSanders is coming to Boulder on Saturday! Learn more here: https://t.co/qEb0zcVKui,Thu Oct 08 16:29:12 +0000 2015,0,125,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Thank you to the 400+ founders of Iowa Women for Bernie from each of the 99 counties in Iowa. http://t.co/j6MsiESqFQ,Thu Oct 08 15:28:05 +0000 2015,568,203,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We must provide a path to citizenship for the millions of undocumented immigrants in our country and we need to keep families together.,Thu Oct 08 14:01:06 +0000 2015,1560,792,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,There are over 11 million undocumented people in this country. We cannot turn our backs on them. http://t.co/MslC8LUhd1,Thu Oct 08 13:03:06 +0000 2015,2204,926,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"In many cities all over our country, the incentives for policing are upside down. http://t.co/KQZNJoomf5",Thu Oct 08 01:07:04 +0000 2015,651,350,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Tune in to @Morning_Joe on MSNBC tomorrow morning for an important discussion on the issues facing our nation.  https://t.co/jb82u8Lab7,Thu Oct 08 00:35:07 +0000 2015,493,260,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The TPP will make it easier for multinational corporations to degrade the global environment. We must defeat it. http://t.co/vG4p848c3j,Wed Oct 07 23:51:22 +0000 2015,848,717,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The disastrous Trans-Pacific Partnership trade agreement will hurt consumers and cost American jobs. #TPP,Wed Oct 07 21:25:52 +0000 2015,842,475,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Together we must end the distinction of the United States having more people in jail than any other country. #CHCI http://t.co/k79Swld7xF,Wed Oct 07 20:28:01 +0000 2015,942,481,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I am honored to be speaking at the #CHCI Presidential Forum. #2015HHM http://t.co/EQF1AUEkjp,Wed Oct 07 20:11:37 +0000 2015,578,181,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @CHCI: ""One of the strengths of America is that we are a county of many nations and many languages "" @BernieSanders #2015HHM",Wed Oct 07 20:09:35 +0000 2015,0,218,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,The failure to prosecute the crooks on Wall Street for their illegal behavior is a clear indictment of our broken criminal justice system.,Wed Oct 07 19:03:06 +0000 2015,1455,769,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Interested in working with Bernie 2016? We’re hiring across the country. Join the political revolution: http://t.co/4YisVy6leA,Wed Oct 07 17:39:06 +0000 2015,742,345,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
