user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
CarlyFiorina,"Already turning the tide: media admits Carly’s right about the next debate. Send a message now: #LetCarlyDebate
https://t.co/X6qY2VgpUt",Thu Feb 04 00:09:59 +0000 2016,741,531,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,It's time to let the voters decide...not the media! https://t.co/KHLVO4Hg8a,Wed Feb 03 21:57:09 +0000 2016,540,284,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,Rousing reception here in Portsmouth. It’s great to be back in New Hampshire. https://t.co/fsgW9oqJiS,Wed Feb 03 15:39:47 +0000 2016,390,96,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Boarding our plane. See you soon, New Hampshire. Check our schedule here: https://t.co/GovUMyvQJU",Tue Feb 02 04:35:02 +0000 2016,546,164,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @wesleyl: Awesome rally in Anderson today! #Jeb! 🇺🇸 @JebBush @LindseyGrahamSC https://t.co/LkOCh65QbZ,Fri Feb 12 19:04:26 +0000 2016,0,2,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @Carolinagal007: @JebBush #anderson #allinforjeb @LindseyGrahamSC great event today!! https://t.co/RecS9JWq9i,Fri Feb 12 17:31:30 +0000 2016,0,2,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @AmandaCCoyne: Now to Lindsey Graham who opens with ""Go Tigers."" A former Alabama gov. Is here",Fri Feb 12 16:19:36 +0000 2016,0,5,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @AmandaCCoyne: Sen. Lindsey Graham, working the crowd for Bush https://t.co/X7guPklgHt",Fri Feb 12 16:19:30 +0000 2016,0,11,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: We need a president with a servant’s heart — someone who can fix the VA &amp protect and defend our veterans.
https://t.co/Armglm…",Fri Feb 12 16:18:54 +0000 2016,0,63,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @KilloughCNN: Lindsey Graham jokes: If a doctor says I have 8 yrs to live, I'd want to live under the Obama administration because it se…",Fri Feb 12 14:22:34 +0000 2016,0,52,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @FoxNews: .@LindseyGrahamSC: “Let me tell you why I’m supporting @JebBush … I think he’s steady &amp ready.” #OReillyFactor https://t.co/cz…,Fri Feb 12 01:20:29 +0000 2016,0,64,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @FoxNews: .@LindseyGrahamSC: “The idea you’re going to win the war against ISIL by carpet-bombing makes no sense. You need a ground comp…,Fri Feb 12 01:19:26 +0000 2016,0,46,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @FoxNews: .@LindseyGrahamSC on @realDonaldTrump's Muslim ban: “We’re not going to win this war by making it harder to form partnerships.”,Fri Feb 12 01:17:31 +0000 2016,0,49,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @FoxNews: .@LindseyGrahamSC: “I want a wall, but I don’t expect Mexico to pay for it.” #OReillyFactor https://t.co/rai7sEzzTU",Fri Feb 12 01:17:25 +0000 2016,0,41,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,Speaking with Fox News Bill O'Reilly in just a minute. Tune in!,Fri Feb 12 01:13:37 +0000 2016,19,5,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"Rally in Sumter, SC with @JebBush going on right now.  WATCH: https://t.co/VXtJaF8vhH",Thu Feb 11 20:53:40 +0000 2016,10,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@ChrisChristie ran a terrific campaign speaking truth to power. He’s one of the most candid and articulate leaders in the GOP.,Thu Feb 11 14:45:11 +0000 2016,35,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,".@CarlyFiorina ran a great campaign. She created energy, enthusiasm, and excitement among her supporters. A true asset to the GOP. #welldone",Thu Feb 11 14:06:21 +0000 2016,53,24,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"@CarlyFiorina ran a great campaign. She created energy, enthusiasm, and excitement among her supporters. A true asset to the GOP. #welldone",Thu Feb 11 14:03:39 +0000 2016,13,2,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"Military hawk Graham working hard to convince SC @JebBush has what it takes to win the WH.
https://t.co/lOj95gFUx0 https://t.co/Hk6NCdqhqA",Thu Feb 11 13:38:37 +0000 2016,22,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @JebBush: As president, I won't cut &amp run when the going gets tough. 

I'll stand by my word — that's leadership.
https://t.co/pAqjhnlgZu",Wed Feb 10 20:58:31 +0000 2016,0,100,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @SmithInAmerica: Senator Lindsey Graham: ""I am home... and I brought with me the next president of the United States.""",Wed Feb 10 20:53:56 +0000 2016,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @MNreports: Sen. Lindsey Graham takes the stage to introduce Bush: ""I am home... and I brought with me the next president of the United …",Wed Feb 10 20:52:21 +0000 2016,0,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @JebBush: Excited to be in South Carolina. 

Join me at one of our events this week → https://t.co/SOr3G2cMe5",Wed Feb 10 15:38:54 +0000 2016,0,56,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Will be speaking with CNN this morning at 8:30 am.,Wed Feb 10 13:22:50 +0000 2016,14,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @PeterAFinocchio: ""Bush is back because of New Hampshire!"" - Senator @LindseyGrahamSC #FITN #AllinforJeb #Jebmentum",Wed Feb 10 02:57:46 +0000 2016,0,5,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @FernandoPeinado: @LindseyGrahamSC dice @JebBush está de vuelta gracias a New Hampshire"" https://t.co/1dBe3yC5wW",Wed Feb 10 02:57:33 +0000 2016,0,2,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @ebherwick3: Lindsey Graham: ""Jeb Bush is back thanks to New Hampshire. And South Carolina here we come."" #FITN",Wed Feb 10 02:56:46 +0000 2016,0,4,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @jordanjfrasier: Lindsey Graham taking the stage at Bush gathering saying, ""Bush is back""",Wed Feb 10 02:55:18 +0000 2016,0,14,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @meganspecia: .@LindseyGrahamSC speaking at Jeb rally, ""Bush is back because of New Hampshire. South Carolina here we come."" #nhprimary",Wed Feb 10 02:55:14 +0000 2016,0,5,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @EliStokols: Lindsey Graham: ""Bush is back because of New Hampshire. South Carolina, here we come.""",Wed Feb 10 02:55:10 +0000 2016,0,6,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @Hadas_Gold: “Bush is back because of New Hampshire” Lindsey Graham says “South Carolina here we come""",Wed Feb 10 02:55:04 +0000 2016,0,6,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @edatpost: With @JEbBush at his side, @LindseyGrahamSC says in SC, ""I’m going to make this a referendum on commander-in-chief.""",Wed Feb 10 02:54:44 +0000 2016,0,9,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @edatpost: .@lindseygrahamsc: Every prez candidate gets knocked down. ""The test of whether or not you can get up was passed today in New…",Wed Feb 10 02:54:38 +0000 2016,0,14,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @TimAlberta: ""Bush is back because of New Hampshire. South Carolina, here we come!"" -- Lindsey Graham, speaking at Jeb! election night r…",Wed Feb 10 02:53:55 +0000 2016,0,9,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @ebherwick3: Lindsey Graham has arrived at @JebBush HQ calling Jeb ""the most electable conservative"" in the GOP race. #FITN https://t.co…",Wed Feb 10 02:50:25 +0000 2016,0,16,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @ameliabeamer: Check out the back of my head interviewing @LindseyGrahamSC -- thanks for your time, Senator. #nhpolitics #ABPrimary http…",Wed Feb 10 02:47:54 +0000 2016,0,4,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: 32 years in the private sector and 8 years turning the government upside down. 

That’s a proven record.
https://t.co/kMRSLFYT…",Wed Feb 10 02:44:02 +0000 2016,0,135,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @rebeccagberg: Lindsey Graham: ""The best is yet to come for Jeb Bush.""",Wed Feb 10 02:41:43 +0000 2016,0,19,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @ChrisJansing: @LindseyGrahamSC tells me ""Bush is back!"" says tonight is just what the campaign needed and Bush name ""gold"" in SC https:…",Wed Feb 10 02:41:39 +0000 2016,0,38,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @DanielleWaugh: Lindsey Graham on @JebBush's chances in South Carolina: ""The best is yet to come.""",Wed Feb 10 02:41:31 +0000 2016,0,14,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @meganspecia: Lindsey Graham is confident in @JebBush's showing in NH says ""The best is yet to come in South Carolina.""",Wed Feb 10 02:41:28 +0000 2016,0,10,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @Freddygray31: Lindsey Graham spinning hard for Jeb: 'this is great for South Carolina. He's got pep in his step',Wed Feb 10 02:41:26 +0000 2016,0,8,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @awzurcher: Sen Lindsey Graham says Jeb, in fight w/ Cruz for 3rd place, ""had his back to the wall and he rose to the occasion"" https://…",Wed Feb 10 02:41:19 +0000 2016,0,8,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @MichaelRWarren: At @JebBush party, @LindseyGrahamSC predicts a ""hell of a race"" in South Carolina.",Wed Feb 10 02:41:15 +0000 2016,0,14,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @Lepiarz: Sen. Lindsey Graham, who has endorsed Bush, just talked to reporters, expressing optimism. ""We're gonna have a hell of a race …",Wed Feb 10 02:41:10 +0000 2016,0,8,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @jonward11: Lindsey Graham on SC: ""I'm gonna make this a referendum on commander in chief ..who's ready 4 that job. Its sure as hell not…",Wed Feb 10 02:41:04 +0000 2016,0,33,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @ameliabeamer: Just spoke to @LindseyGrahamSC asked how SC voters would react to @JebBush. He said they'd realize he was best candidate…,Wed Feb 10 02:40:53 +0000 2016,0,8,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @meganspecia: .@lindseygraham on Jeb: ""He's more prepared than anybody in this race...And I think that will matter in S. Carolina"" https…",Wed Feb 10 02:40:39 +0000 2016,0,18,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @VeraMBergen: .@LindseyGrahamSC calls Obama budget's plan to kill MOX at SRS in 2017 “reckless, ill-conceived and dangerous"" https://t.c…",Tue Feb 09 22:13:41 +0000 2016,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Lindsey Graham Tickles Jeb Bush Crowd With One-Liners https://t.co/vj79GBiGHJ,Mon Feb 08 16:34:43 +0000 2016,14,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,@JebBush will restore America's standing in the world https://t.co/36pDzWrvJ6 #nhpolitics #scnews,Fri Feb 05 14:13:10 +0000 2016,10,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Look forward to speaking with Fox Business today at 9:45 am. Tune in.,Thu Feb 04 14:36:51 +0000 2016,10,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Speaking with Fox News this morning about 9 am.,Thu Feb 04 13:58:41 +0000 2016,13,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @Morning_Joe: .@LindseyGrahamSC: I got knocked out of the main stage because of these pollsters? I want my money back. https://t.co/4ulW…,Tue Feb 02 14:04:44 +0000 2016,0,43,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
GovMikeHuckabee,"Thank you so much for your prayers, your sacrifices of time and money, and your tireless efforts for our campaign. https://t.co/W0gaZMTnwA",Tue Feb 02 23:51:01 +0000 2016,2288,453,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,I am officially suspending my campaign. Thank you for all your loyal support. #ImWithHucK,Tue Feb 02 03:26:27 +0000 2016,8231,5910,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BobbyJindal,This election is about the future. That's why I'm endorsing Marco Rubio for President. https://t.co/QFXPz4ZESv,Sat Feb 06 16:19:14 +0000 2016,1488,681,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
JohnKasich,Another #SCPrimary endorsement for Gov. John Kasich. Proud to have @phyllish21 on the team! https://t.co/RpUmLh6awO,Fri Feb 12 19:17:38 +0000 2016,49,17,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,Want to support @JohnKasich from home? Join our National Phone From Home Program! https://t.co/mKNnQlpV0n https://t.co/x52GEWepHW,Fri Feb 12 18:53:21 +0000 2016,25,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"RT @TeamJohnKasich: Good to have you on board, Chris! 

https://t.co/UxzeGlitRR https://t.co/Oe3PRYKmSa",Fri Feb 12 17:48:05 +0000 2016,0,33,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"Everyone has their own challenges and obstacles, and John Kasich is no different. 

https://t.co/QyGKWTWXLk
https://t.co/3NYyaCLYIW",Fri Feb 12 14:57:14 +0000 2016,115,52,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"America.

Buckle Up.

https://t.co/QyGKWTWXLk
https://t.co/YUJkBcydiq",Fri Feb 12 14:45:04 +0000 2016,134,58,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,RT @CNNPolitics: First on CNN: @JohnKasich keeps it positive in new South Carolina ads https://t.co/iMhRvqxZos via @SaraMurray https://t.co…,Fri Feb 12 14:15:58 +0000 2016,0,85,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,It doesn't take government... https://t.co/1VMXjQl9Ox,Fri Feb 12 04:00:59 +0000 2016,251,94,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,Our nation's veterans have been ignored long enough. Let's honor them by providing the care they earned. https://t.co/YGgmzUIaPp,Fri Feb 12 03:33:21 +0000 2016,243,97,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,John Kasich has 18 years of national security experience. Read his plan to strengthen our military here: https://t.co/rvquDJzq9w,Fri Feb 12 03:24:56 +0000 2016,168,83,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,We know lower taxes boost economic growth. It's worked in Ohio and it will work for America. https://t.co/SegcheGN5E,Fri Feb 12 03:03:50 +0000 2016,131,54,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"John Kasich doesn't just talk prison reform. His team has done it and made Ohio a national model of success.

https://t.co/wfhg3CjNjK",Fri Feb 12 02:46:05 +0000 2016,162,75,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"As president @JohnKasich will return power, money &amp influence to the states. How? https://t.co/rvquDJzq9w #DemDebate https://t.co/rmV1OHvLqR",Fri Feb 12 02:24:13 +0000 2016,124,42,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,John Kasich said NO to an Obamacare state exchange. He will repeal and replace Obamacare as president. #DemDebate https://t.co/wWjdiSNSis,Fri Feb 12 02:22:07 +0000 2016,161,56,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,Strong work by our team to get a new venue to accommodate the surge in RSVPs in Florence. #SCPrimary https://t.co/4HuK2K3Mbh,Thu Feb 11 23:20:23 +0000 2016,184,51,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,RT @MaryBonoUSA: Shifting momentum for @JohnKasich Good sign! https://t.co/IEG614IyDJ,Thu Feb 11 22:05:30 +0000 2016,0,37,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"When you have @JohnKasich's record of results, you don't need to go negative. #SCPrimary
https://t.co/0euQbfxU3g",Thu Feb 11 22:04:18 +0000 2016,203,89,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,Our #SCPrimary team is growing. Good to have State Rep. Donna Hicks on board! https://t.co/BwLdaQ1YHt,Thu Feb 11 22:02:29 +0000 2016,97,24,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"John Kasich is ready to get to work for America. 

Come join our team. Sign up at https://t.co/dy8KnZ122T https://t.co/111LvJK19b",Thu Feb 11 20:54:30 +0000 2016,154,54,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"After making major waves at Myrtle Beach, @JohnKasich is off to Florence, SC. #dadjoke #Kasich4Us https://t.co/YuWwFYoHWI",Thu Feb 11 19:28:56 +0000 2016,159,30,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,Another look at the incredible crowd out to see John Kasich in Myrtle Beach. Absolutely packed. #Kasich4Us https://t.co/VxrK5kAIPL,Thu Feb 11 18:56:34 +0000 2016,137,53,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,RT @TeamJohnKasich: Packed 350 more people into this afternoon's #SCPrimary venue than we were expecting. Kasich momentum is real. https://…,Thu Feb 11 18:34:34 +0000 2016,0,46,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,Nearly 500 strong inside and outside today to hear John Kasich's vision for a stronger America. #SCPrimary https://t.co/JMu3GxMqfA,Thu Feb 11 18:32:58 +0000 2016,157,44,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"RT @hughhewitt: ""Pressure is a mom that's got three kids and the husband walked out the door,"" @johnkasich 2 @jamiegangel ""Pressure is not …",Thu Feb 11 17:36:01 +0000 2016,0,28,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,RT @EmmaleeKalmbach: 150+ waiting to get into @JohnKasich's event in N. Myrtle Beach. 300+ already inside! #SCPrimary #Kasich4Us https://t.…,Thu Feb 11 17:15:08 +0000 2016,0,36,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"The momentum is real. John Kasich is ready to drive America ahead. 

LINK: https://t.co/ew46E3iljK https://t.co/xYsGcbbLVV",Thu Feb 11 16:38:53 +0000 2016,165,63,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,In Pawleys Island @JohnKasich advocates replacing Obamacare w/ a healthcare system that really works for Americans. https://t.co/9LgFFpP3zG,Thu Feb 11 15:45:07 +0000 2016,105,35,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,".@JohnKasich starts the day in Pawleys Island, SC outside Applewood House of Pancakes. Now that's an overflow crowd! https://t.co/QelQvbtTr8",Thu Feb 11 15:22:20 +0000 2016,144,49,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"RT @cslick803: Two rooms of overflow and 30 minutes out for John Kasich in Pawleys Island, SC! Everyone having a blast! #Kasich4Us https://…",Thu Feb 11 14:43:33 +0000 2016,0,37,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,RT @KeepitMadeinUSA: What did @JohnKasich do after his big night in NH? He toured a South Carolina steel mill: https://t.co/10HZRDVGQd #Kee…,Thu Feb 11 14:37:42 +0000 2016,0,27,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"It takes courage to step into the ring for a chance to become leader of the free world. Gov. @ChrisChristie, you've done New Jersey proud.",Thu Feb 11 14:29:40 +0000 2016,251,63,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"""Kasich's idea of what our politics might be shone brightly."" 

https://t.co/z23DwuiTNw",Thu Feb 11 13:21:26 +0000 2016,163,70,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"A great day in SC! Gov. Kasich showed voters the kind of rock-solid leadership that can move America forward. 

https://t.co/QltwsHsp0R",Thu Feb 11 03:39:52 +0000 2016,273,74,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"Today, these voters in Charleston &amp Huger saw a leader offering real solutions to real problems. #SCPrimary https://t.co/012xZIPoZy",Thu Feb 11 01:21:50 +0000 2016,230,62,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"Planned Parenthood can't and won't intimidate me. I'm proudly pro-life. -John

https://t.co/FWVVQ8U1pH",Wed Feb 10 23:17:26 +0000 2016,331,112,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,".@JohnKasich landed in South Carolina with incredible energy and momentum, and South Carolina has noticed!
https://t.co/HhcBGZ5DoU",Wed Feb 10 20:49:12 +0000 2016,177,55,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,".@CarlyFiorina, thanks for being an inspiration to all Americans who want to make a difference. I wish you the best. -John",Wed Feb 10 20:23:52 +0000 2016,668,200,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"Last night @JohnKasich's optimistic message paid off. Now, the rest of the country will get the chance to hear it.
https://t.co/3cJnRF2bbd",Wed Feb 10 20:16:49 +0000 2016,188,80,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,Don't miss @JohnKasich on @FoxNews with @seanhannity tonight at 10:15PM EST!,Wed Feb 10 19:56:10 +0000 2016,68,21,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,No candidate is more ready to lead our brave men and women as Commander-in-Chief than John Kasich. #Kasich4Us https://t.co/PFojFxLpSE,Wed Feb 10 19:02:55 +0000 2016,160,64,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,.@JohnKasich speaks to an engaged S. Carolina audience about what it takes to be an executive &amp find solutions. https://t.co/EQriKCgDir,Wed Feb 10 17:53:47 +0000 2016,164,42,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JohnKasich,"Heading into South Carolina with momentum. Buckle up, America. Here we go! #Kasich4Us
https://t.co/5LtamD6KJ1",Wed Feb 10 17:48:04 +0000 2016,181,89,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,RT @WHIORadio: Ohio Gov @JohnKasich live now from South Carolina. https://t.co/FClacRDAE0 https://t.co/Q3m1LMNf0v,Wed Feb 10 17:42:25 +0000 2016,0,24,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,"RT @MarkHalperin: .@JohnKasich 1st post-NH event in SC shows new realities: crowd clearly eager to hear his bio, laughing easily at his jok…",Wed Feb 10 17:41:57 +0000 2016,0,64,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JohnKasich,This is what happens when RSVPs to @JohnKasich's first South Carolina event jump 500% overnight! #SCPrimary https://t.co/IAslhO5O7U,Wed Feb 10 17:11:19 +0000 2016,349,139,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
