"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"509",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.126984126984127,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0952380952380952
"510",0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.152542372881356,0.0847457627118644,0.0847457627118644
"511",0.109375,0.078125,0.078125,0.09375,0.09375,0.078125,0.1875,0.09375,0.109375,0.078125
"512",0.0769230769230769,0.0923076923076923,0.107692307692308,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0923076923076923,0.153846153846154,0.0769230769230769,0.107692307692308
"513",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.123076923076923,0.123076923076923,0.0769230769230769,0.138461538461538,0.153846153846154,0.0769230769230769
"514",0.09375,0.078125,0.078125,0.09375,0.09375,0.109375,0.171875,0.078125,0.109375,0.09375
"515",0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.169491525423729,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644
"516",0.161290322580645,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0967741935483871
"517",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.111111111111111,0.158730158730159,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.142857142857143,0.0793650793650794
"518",0.078125,0.09375,0.125,0.078125,0.109375,0.09375,0.140625,0.09375,0.109375,0.078125
"519",0.101694915254237,0.101694915254237,0.135593220338983,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644
"520",0.0983606557377049,0.0983606557377049,0.131147540983607,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541
"521",0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871
"522",0.0806451612903226,0.145161290322581,0.0806451612903226,0.112903225806452,0.129032258064516,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226
"523",0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.19047619047619,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952
"524",0.116666666666667,0.0833333333333333,0.116666666666667,0.116666666666667,0.1,0.1,0.1,0.0833333333333333,0.0833333333333333,0.1
"525",0.138461538461538,0.153846153846154,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0769230769230769,0.0769230769230769
"526",0.174603174603175,0.111111111111111,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952
"527",0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.169491525423729,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644
"528",0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0967741935483871,0.112903225806452,0.112903225806452,0.0806451612903226
"529",0.0952380952380952,0.0952380952380952,0.111111111111111,0.0952380952380952,0.126984126984127,0.111111111111111,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794
"530",0.0833333333333333,0.1,0.116666666666667,0.116666666666667,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.133333333333333
"531",0.09375,0.078125,0.078125,0.109375,0.09375,0.09375,0.09375,0.109375,0.140625,0.109375
"532",0.134328358208955,0.0895522388059701,0.104477611940299,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.119402985074627,0.134328358208955,0.0895522388059701,0.104477611940299
"533",0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644
"534",0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.152542372881356,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644
"535",0.112903225806452,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452,0.0806451612903226,0.0967741935483871
"536",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.12280701754386,0.12280701754386,0.087719298245614,0.105263157894737
"537",0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.1,0.116666666666667,0.133333333333333,0.0833333333333333,0.0833333333333333,0.1
"538",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.132075471698113,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811
"539",0.126984126984127,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.142857142857143,0.0793650793650794,0.142857142857143,0.0793650793650794,0.0793650793650794,0.0952380952380952
"540",0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.158730158730159,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794
"541",0.107692307692308,0.107692307692308,0.123076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.123076923076923,0.107692307692308,0.0923076923076923
"542",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.216666666666667,0.0833333333333333,0.1,0.1,0.0833333333333333,0.0833333333333333
"543",0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.193548387096774,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226
"544",0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.131147540983607,0.114754098360656,0.0819672131147541,0.0983606557377049
"545",0.0967741935483871,0.129032258064516,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0967741935483871
"546",0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516,0.112903225806452,0.0806451612903226,0.112903225806452,0.0806451612903226,0.129032258064516
"547",0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.116666666666667,0.1,0.0833333333333333
"548",0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.140350877192982,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614,0.105263157894737
"549",0.078125,0.109375,0.109375,0.078125,0.15625,0.125,0.109375,0.078125,0.078125,0.078125
"550",0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.116666666666667,0.133333333333333,0.1,0.1,0.0833333333333333
"551",0.0983606557377049,0.114754098360656,0.0819672131147541,0.131147540983607,0.114754098360656,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541
"552",0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1,0.133333333333333
"553",0.101694915254237,0.0847457627118644,0.135593220338983,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644
"554",0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.140350877192982,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614
"555",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.131147540983607
"556",0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.120689655172414
"557",0.0833333333333333,0.1,0.0833333333333333,0.1,0.183333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333
"558",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.148148148148148,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926
"559",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.147540983606557,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541
"560",0.0793650793650794,0.0952380952380952,0.111111111111111,0.126984126984127,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0793650793650794,0.111111111111111,0.0952380952380952
"561",0.158730158730159,0.111111111111111,0.0793650793650794,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952
"562",0.109375,0.078125,0.078125,0.109375,0.203125,0.078125,0.09375,0.09375,0.078125,0.078125
"563",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.175438596491228,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614
"564",0.0862068965517241,0.103448275862069,0.137931034482759,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414
"565",0.111111111111111,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.111111111111111,0.111111111111111,0.0952380952380952,0.111111111111111,0.111111111111111
"566",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.126984126984127,0.0952380952380952,0.111111111111111,0.0952380952380952,0.126984126984127,0.0793650793650794
"567",0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.145161290322581,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226
"568",0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069
"569",0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.11864406779661,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644
"570",0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.107142857142857,0.125,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143
"571",0.109375,0.125,0.078125,0.09375,0.125,0.078125,0.109375,0.09375,0.09375,0.09375
"572",0.0769230769230769,0.0923076923076923,0.138461538461538,0.107692307692308,0.0923076923076923,0.0923076923076923,0.107692307692308,0.0769230769230769,0.107692307692308,0.107692307692308
"573",0.15,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.1,0.0833333333333333,0.1,0.0833333333333333
"574",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.127272727272727,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909
"575",0.121212121212121,0.0757575757575758,0.0909090909090909,0.0909090909090909,0.106060606060606,0.0757575757575758,0.106060606060606,0.0909090909090909,0.121212121212121,0.121212121212121
"576",0.0819672131147541,0.114754098360656,0.131147540983607,0.0819672131147541,0.114754098360656,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049
"577",0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.158730158730159
"578",0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.133333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333
"579",0.116666666666667,0.133333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.0833333333333333
"580",0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237
"581",0.0833333333333333,0.1,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333,0.15,0.1,0.1
"582",0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241
"583",0.12280701754386,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.12280701754386,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614
"584",0.111111111111111,0.111111111111111,0.0793650793650794,0.0793650793650794,0.142857142857143,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0952380952380952
"585",0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.157894736842105,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614
"586",0.0819672131147541,0.0819672131147541,0.131147540983607,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656
"587",0.1,0.1,0.1,0.0833333333333333,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.1,0.1
"588",0.138461538461538,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.107692307692308,0.107692307692308,0.0923076923076923,0.123076923076923,0.0923076923076923
"589",0.1,0.0833333333333333,0.1,0.0833333333333333,0.166666666666667,0.0833333333333333,0.1,0.0833333333333333,0.1,0.1
"590",0.09375,0.078125,0.078125,0.09375,0.171875,0.125,0.078125,0.078125,0.125,0.078125
"591",0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.183333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1
"592",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.147540983606557,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541
"593",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.180327868852459,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656
"594",0.0895522388059701,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.104477611940299,0.149253731343284,0.104477611940299,0.0895522388059701,0.119402985074627
"595",0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.125,0.107142857142857
"596",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.169491525423729,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237
"597",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.114754098360656,0.131147540983607,0.0983606557377049,0.0983606557377049
"598",0.0909090909090909,0.127272727272727,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.109090909090909
"599",0.087719298245614,0.12280701754386,0.105263157894737,0.105263157894737,0.105263157894737,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614
"600",0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069
"601",0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.145161290322581
"602",0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.129032258064516
"603",0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.125
"604",0.0923076923076923,0.0769230769230769,0.0769230769230769,0.230769230769231,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923
"605",0.116666666666667,0.116666666666667,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.133333333333333,0.0833333333333333
"606",0.078125,0.125,0.109375,0.09375,0.109375,0.078125,0.078125,0.09375,0.078125,0.15625
"607",0.09375,0.078125,0.109375,0.15625,0.09375,0.09375,0.09375,0.078125,0.078125,0.125
"608",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.1,0.0833333333333333,0.1,0.1,0.133333333333333
"609",0.0746268656716418,0.17910447761194,0.0746268656716418,0.104477611940299,0.134328358208955,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.104477611940299,0.0895522388059701
"610",0.109375,0.109375,0.109375,0.078125,0.078125,0.125,0.125,0.078125,0.109375,0.078125
"611",0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.12280701754386
"612",0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414
"613",0.109375,0.109375,0.078125,0.09375,0.109375,0.078125,0.109375,0.109375,0.109375,0.09375
"614",0.0943396226415094,0.113207547169811,0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094
"615",0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794,0.158730158730159,0.0952380952380952,0.111111111111111
"616",0.111111111111111,0.111111111111111,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.126984126984127
"617",0.0833333333333333,0.133333333333333,0.1,0.1,0.0833333333333333,0.116666666666667,0.1,0.0833333333333333,0.1,0.1
"618",0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.131147540983607
"619",0.0967741935483871,0.112903225806452,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871
"620",0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.169491525423729,0.0847457627118644,0.0847457627118644
"621",0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.109090909090909
"622",0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644,0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644
"623",0.126984126984127,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.126984126984127,0.0793650793650794,0.174603174603175
"624",0.125,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857
"625",0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125
"626",0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.137931034482759,0.0862068965517241,0.103448275862069
"627",0.0909090909090909,0.127272727272727,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727,0.0909090909090909,0.109090909090909
"628",0.1,0.1,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.116666666666667
"629",0.078125,0.09375,0.125,0.078125,0.109375,0.078125,0.078125,0.171875,0.09375,0.09375
"630",0.0806451612903226,0.112903225806452,0.112903225806452,0.0806451612903226,0.129032258064516,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452
"631",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.111111111111111,0.111111111111111
"632",0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.161290322580645
"633",0.125,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143
"634",0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.137931034482759,0.0862068965517241,0.103448275862069,0.137931034482759,0.0862068965517241,0.0862068965517241
"635",0.11864406779661,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237
"636",0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.161290322580645
"637",0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.137931034482759,0.0862068965517241,0.137931034482759
"638",0.078125,0.09375,0.09375,0.078125,0.09375,0.125,0.125,0.09375,0.078125,0.140625
"639",0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.137931034482759,0.137931034482759
"640",0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.120689655172414,0.120689655172414
"641",0.0952380952380952,0.126984126984127,0.111111111111111,0.0793650793650794,0.126984126984127,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794
"642",0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909
"643",0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.101694915254237,0.11864406779661,0.101694915254237
"644",0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.125
"645",0.123076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0769230769230769,0.169230769230769
"646",0.1,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.1,0.15
"647",0.116666666666667,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333
"648",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.105263157894737,0.12280701754386,0.105263157894737,0.105263157894737
"649",0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.145161290322581,0.0806451612903226,0.129032258064516
"650",0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.129032258064516,0.112903225806452,0.112903225806452,0.0967741935483871,0.0967741935483871
"651",0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.145161290322581,0.161290322580645
"652",0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.1,0.15,0.0833333333333333,0.116666666666667
"653",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.180327868852459
"654",0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.155172413793103
"655",0.1,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.116666666666667
"656",0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.120689655172414,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069
"657",0.0833333333333333,0.1,0.1,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.116666666666667
"658",0.1,0.0833333333333333,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.0833333333333333,0.133333333333333
"659",0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237,0.135593220338983
"660",0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.135593220338983
"661",0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.129032258064516,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.129032258064516
"662",0.111111111111111,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.174603174603175
"663",0.111111111111111,0.142857142857143,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0952380952380952
"664",0.0909090909090909,0.0757575757575758,0.0909090909090909,0.106060606060606,0.121212121212121,0.0757575757575758,0.0909090909090909,0.196969696969697,0.0757575757575758,0.0757575757575758
"665",0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333,0.183333333333333
"666",0.134328358208955,0.0895522388059701,0.0895522388059701,0.0895522388059701,0.119402985074627,0.0895522388059701,0.104477611940299,0.0895522388059701,0.0895522388059701,0.104477611940299
"667",0.107692307692308,0.0923076923076923,0.138461538461538,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.107692307692308,0.0769230769230769,0.153846153846154
"668",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049,0.163934426229508
"669",0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661,0.0847457627118644,0.0847457627118644,0.152542372881356,0.101694915254237
"670",0.0833333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.1,0.183333333333333
"671",0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.2
"672",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.169491525423729
"673",0.109375,0.078125,0.125,0.09375,0.078125,0.09375,0.078125,0.09375,0.078125,0.171875
"674",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.131147540983607
"675",0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.145161290322581,0.0806451612903226,0.145161290322581
"676",0.0757575757575758,0.136363636363636,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.106060606060606,0.106060606060606,0.166666666666667
